@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-49.541008,-45.671745,-48.091187,-48.434814,-50.54771,-50.37252,-46.469902,-46.78635,-46.06218,-48.31295,-49.202049,-49.122475,-52.683426,0.22622057028029802,0.00090134445684405379,3392.7494199535963,2305530.375724684,7045.3807264476991,1275426.2482608769,19.369346078548904,222.48723450313037,7.4593112908750348,1109.7572239091319,0.062852332874129932,0.00041439560302014523,0.030022399251959424,0.21692545354263526,bach
-42.985928,-40.515938,-41.818356,-40.242195,-42.039253,-40.884304,-45.270794,-40.384037,-44.945843,-41.825882,-40.3927,-41.947365,-42.245049,0.27028813781645306,0.0012001506035568836,4311.7169373549887,2063783.8270681219,6368.6554243968421,1700327.0556346886,133.55168140021522,12170.845867557835,924.55094738982655,15295403.803870544,0.046140123501546788,0.00026517442047624585,0.034643189858280715,0.25821617668969432,bach
-64.429474,-49.066978,-46.475273,-45.20015,-45.863411,-55.579605,-52.103752,-50.36063,-53.881817,-58.414402,-53.770027,-56.032749,-59.566574,0.19798748617597811,0.00087821548954764603,5341.5313225058007,2300195.1028471594,7056.2196126113267,1080767.9142109221,18.68143766564009,216.11529823456218,3.2349857944687108,256.39987144606675,0.080672143875676727,0.0004172086099490242,0.029634700766966518,0.18979753549559739,bach
-66.555046,-54.056618,-42.146301,-40.01915,-43.11731,-47.668972,-46.202095,-47.416279,-48.303917,-52.749397,-53.669136,-56.630123,-53.46204,0.19626388899774536,0.0010604535055166718,4315.0232018561483,2967654.2338004303,6825.559169170383,1377651.4458337019,25.98380814707382,1125.5913656213015,6.8900084710501357,1096.7581374196338,0.08258826070668987,0.0010363864570569793,0.032564605103035903,0.18647118886376049,bach
-63.293587,-55.978874,-53.982327,-54.402977,-58.496059,-59.563198,-56.256233,-57.320045,-58.594212,-59.286545,-56.795376,-56.776955,-55.322475,0.23696470990858406,0.0010432123691097479,3694.663573085847,1718318.3902972005,6873.4287465295401,2160540.8688588408,10.63346085821814,156.64112097132056,1.4638806394350066,61.555830915220199,0.053483223970417632,0.00036205120384332152,0.032298798261076955,0.22673241001373851,bach
-62.601357,-53.878647,-53.905098,-56.069096,-53.952797,-52.601948,-55.618065,-53.128376,-55.654778,-57.452026,-52.82571,-52.351517,-55.777832,0.26300193127374361,0.0016490201722360437,3510.0348027842228,732448.60667739809,6753.0563446540564,1076792.6016423136,49.734840314993683,3279.0005699814824,2.9140047819074457,161.14693213890149,0.050623021195862337,0.00034950176357843507,0.040608129386072979,0.24992372063914692,bach
-64.317085,-41.644913,-43.316372,-43.147915,-43.895771,-41.983032,-46.335892,-44.398296,-37.399666,-39.399048,-46.998917,-51.510944,-42.740292,0.21238385922400091,0.00070688372912886151,4415.7772621809745,2307952.9341465672,7005.0116814586054,984935.6316241473,28.795098171072954,896.97958554062996,39.068076923970786,41008.477529865857,0.067377147984338748,0.00033527623306867348,0.026587285102636214,0.20442099017518833,bach
-51.499268,-49.306458,-55.855679,-56.840351,-57.62236,-58.217545,-53.454094,-54.620274,-58.555927,-57.471859,-52.917801,-51.355801,-57.702785,0.33318851042462533,0.0021006753973168372,2906.7285382830628,1063574.2163317208,7254.1821411793671,2132334.4304907876,126.40355785437639,18466.030828496579,12.129985552661848,2227.677823652903,0.032070977136504253,0.00022610134071730895,0.0458331255460157,0.31551821064452462,bach
-52.758232,-45.236263,-44.891476,-52.150093,-39.227474,-40.691879,-37.779724,-44.308689,-40.592995,-45.032467,-50.711967,-44.329391,-43.340816,0.22471574080113266,0.0018163025783778893,5316.8213457076563,9647773.8868761919,6313.7031010202172,1160886.9829466613,78.814858744414138,19857.563725687807,90.984237216167131,428458.57916233077,0.079886664370649646,0.00081197055651729803,0.042618101534182509,0.21247632632105237,bach
-51.864933,-47.761024,-44.929504,-51.072956,-51.131912,-50.689846,-53.33762,-56.653549,-55.552067,-50.868061,-52.159451,-53.916325,-58.831707,0.21927912516266609,0.00053141134992043028,4174.5939675174013,4044342.9325854634,6988.2184025763727,946916.0995422249,5.4975623489958609,25.504529035325252,1.0527420765715934,12.144674507683995,0.061908624564965195,0.00025899510918872629,0.023052361048717555,0.21181007225021742,bach
-52.989723,-45.285095,-45.816719,-51.063839,-54.382248,-59.614101,-56.982151,-57.786369,-52.842888,-53.557312,-53.30677,-52.615189,-57.001507,0.17527820488001519,0.00042707186667756663,5049.8839907192578,2910533.629233323,6275.9362732547252,829064.89981823566,25.941094844967772,561.15904115382511,8.5944367277233038,2503.7348714110244,0.087837756187161636,0.00030334381962301797,0.020665717182753823,0.16987325673474871,bach
-59.307259,-52.452122,-49.41436,-52.18177,-48.740959,-52.896706,-54.464413,-55.58083,-61.927631,-54.900993,-54.743736,-56.585476,-65.325439,0.25770956976375237,0.0013551923345812649,3340.0232018561487,932539.67463568656,6906.7868418210437,2510739.8082512063,16.192914270616534,357.47996610987747,0.84655669053325711,16.665124876009745,0.044552170944508897,0.00032762451244274144,0.036812937054536476,0.24547898241737973,bach
-53.623394,-54.629837,-49.148762,-54.066574,-51.89209,-52.06868,-52.244713,-50.942795,-50.079647,-49.865452,-47.172195,-49.124031,-46.720467,0.31310340485064497,0.0016508917118776211,4104.4663573085845,3538590.8405154841,7327.4039260380414,1039953.5801583881,23.589502330087303,504.50445668737831,10.441149283767247,1083.7766968169185,0.041386084324245939,0.0003601499268769234,0.040631166755061579,0.29739878571918915,bach
-48.704861,-43.577877,-43.012966,-41.824654,-42.710209,-42.510002,-42.915764,-45.470505,-49.098957,-48.273888,-47.639645,-49.801434,-50.40847,0.25277196077434727,0.0014465578993779129,3639.6751740139212,1647399.1984324052,7439.051888851629,1421757.7186954266,38.842904656250425,1230.8439582324836,27.23332851058581,27244.71070043918,0.052266486006380508,0.00048167241694286992,0.038033641679149167,0.24045038832068538,bach
-57.354839,-48.91238,-49.160896,-49.404076,-50.240742,-49.710838,-50.180851,-49.87431,-51.311394,-52.364521,-51.210049,-50.435196,-48.68301,0.24344175685325325,0.0015922900986116554,2682.7726218097446,3867327.9274174334,6395.313005463614,648173.47300320596,32.804557352342478,2052.9614285732641,132.43056343181271,444425.51599370234,0.049808086209396751,0.00038624509348116721,0.039903509853290539,0.2314648867372267,bach
-66.991379,-63.081299,-53.900101,-53.528545,-55.675148,-52.155537,-49.228653,-52.889084,-59.418453,-55.878906,-56.314384,-55.913078,-54.395115,0.1934143912664068,0.0010500875288386058,5181.7865429234334,2478542.9799581342,7170.3084140904448,1097387.5041457349,20.410477251946627,381.98529310092448,2.9381912046082759,241.9017542239998,0.084873703958816701,0.00050180467833839675,0.032405054063195229,0.18457628011711727,bach
-67.695625,-60.101398,-63.051083,-60.836407,-63.908821,-65.195732,-61.15303,-58.461605,-63.598061,-58.676456,-56.703091,-56.066387,-56.629356,0.22321843113429696,0.0015635801520261362,4356.7865429234334,878367.51592101064,6908.9237542030705,880862.53569270798,7.5087227248635333,133.00171500273657,0.49828857566045265,6.8942499741116956,0.061862175536542927,0.00051800736681353692,0.039542131354115655,0.21132442322433895,bach
-70.429466,-62.335873,-68.083,-68.517456,-71.915443,-68.751961,-67.54174,-67.762222,-68.629097,-72.513382,-68.1614,-68.708534,-66.771461,0.33280756147124579,0.0031258051609027483,3318.445475638051,3011788.5347300922,7845.1434718911623,1422605.0256138181,32.324734690160042,887.50272384102152,1.2133916490880805,14.428723714289054,0.039499045340293887,0.00045517010628769503,0.055908900551725649,0.31227148665500304,bach
-58.448906,-53.722477,-58.514847,-56.163021,-52.422688,-53.992424,-54.312744,-54.07682,-53.573853,-53.844769,-53.391685,-49.406437,-56.715252,0.24897522035278868,0.00076769205533587309,3249.5359628770302,1298120.4343215385,6670.0201452834981,1612410.8654009772,33.477502481972117,1472.7464668228104,22.499884898783524,18868.445886151392,0.046994332463263726,0.00026889093916975112,0.027707256366083472,0.23955830546480839,bach
-57.853481,-46.146843,-45.473713,-45.403446,-46.934895,-46.350594,-44.680332,-45.542233,-45.411545,-44.630974,-46.574612,-48.125584,-46.987251,0.27683368338666692,0.0019976362678215125,3337.4129930394433,2531834.0266525242,7099.7103130815567,1606422.6959149214,50.135266468256702,5587.2866107062719,101.72692609172736,299791.6572636941,0.045728124395784997,0.00053537135161857874,0.044694924407828594,0.26150821748043962,bach
-72.596306,-66.791733,-63.274857,-63.314705,-63.109207,-62.4977,-65.038055,-63.611397,-63.564827,-61.724766,-61.792698,-63.862259,-65.40303,0.24339229577798641,0.0013038065984180885,5436.7169373549887,3640754.5347247696,6840.3096334718493,1079037.7351480492,12.734434606699736,380.86063726923572,1.2513120788252259,118.12420020795699,0.061321025473704563,0.00030345684537039377,0.036108262190502727,0.23239395600312415,bach
-78.372276,-75.90062,-75.502945,-77.063416,-79.735771,-76.928101,-81.834824,-72.728722,-70.432159,-69.36821,-71.030876,-75.175583,-77.3134,0.29266491992801014,0.0021549845861721568,3386.6589327146171,3015634.0808888907,7582.4689662900901,1491506.8837010956,49.433663972051384,2870.2310409445595,10.171205835380695,10588.347540187173,0.046773793986852281,0.00044022367092089794,0.046421811534796409,0.27675224098969636,bach
-73.62854,-59.087994,-56.990463,-61.600395,-61.188747,-55.064247,-55.212559,-54.252312,-57.245613,-60.784031,-60.734737,-60.204586,-58.800663,0.19912943069222372,0.00097739979886552831,5066.2412993039443,3115606.2898025815,6810.4231794435482,824400.87109931873,13.262043379558079,166.95368277380004,1.9127469315440258,198.84033686668903,0.079671412775522046,0.00048747157026670691,0.031263393911498606,0.19059382739856634,bach
-56.262653,-38.528194,-38.392101,-37.723843,-38.968185,-38.390205,-36.996365,-37.512123,-36.65052,-37.173286,-36.663925,-35.916599,-37.254837,0.2742169158411128,0.0016209854661550461,3681.4385150812063,2507625.3088646545,6516.1836220725781,1538697.4670892009,61.366712106380625,5372.4761191240223,588.01976966064581,29100616.245310117,0.044659419107695282,0.00033627685441792464,0.040261463785548658,0.26031430256972182,bach
-61.133675,-51.131451,-49.108566,-50.780231,-54.2714,-50.620441,-50.974617,-50.701706,-50.825703,-57.734776,-56.200302,-52.063828,-49.795406,0.30109580107427969,0.0021444513777955196,3010.9628770301624,1871530.0473457752,7384.1806436702436,1649382.7125183963,69.843050909702214,6326.9931067377447,12.87071027162396,1907.6062927023768,0.04096766543406806,0.00055049015694017553,0.046308221492468479,0.28476211778763871,bach
-54.384392,-58.350594,-51.833561,-53.112381,-53.909485,-54.309151,-58.596985,-57.690945,-54.689949,-54.294498,-63.979084,-53.237453,-52.420151,0.29310998031296909,0.0014102388624707628,4415.7772621809745,1728016.739250967,6589.8276847727248,1148747.8240440029,122.75330635517125,13148.745069229188,52.568324365815535,40276.747680506342,0.042930986562258314,0.00023114916639334438,0.037553147171319246,0.27910858179450826,bach
-57.272034,-54.126614,-55.394817,-58.321907,-59.228767,-55.391026,-53.649822,-58.104885,-55.723312,-56.205997,-58.239338,-55.460163,-55.449192,0.30086724633370415,0.0019081243464783126,3640.8932714617167,4412373.5640149256,6881.4611686122389,1332629.9410804412,26.342642846486562,1675.3434906382429,226.48647895673349,721486.58947235171,0.044686608782869293,0.00043714679364215809,0.043682082671025572,0.28498328023743197,bach
-79.441963,-76.750847,-79.499184,-77.744377,-76.405502,-74.208015,-75.569733,-74.548203,-78.891289,-77.623367,-80.156487,-77.725533,-77.33049,0.31082586968898895,0.0027937781914681662,3290.6032482598607,1303606.5966483555,7820.1907427463984,1226825.232841026,34.146805216284569,3879.5145369052889,0.78285456604871639,15.959384696220754,0.040091553678460942,0.00045609659629211987,0.052856202961129986,0.29125508901083919,bach
-70.807167,-67.229935,-67.395287,-62.993526,-65.893501,-63.21397,-67.477318,-61.540531,-62.705101,-61.917324,-65.6138,-61.90218,-63.150978,0.31461659498885131,0.0023586767321598554,3920.7076566125288,1290919.800846244,7863.5009772233598,8857993.2759526446,15.156830228630245,757.81630338564378,80.260882525468858,126223.73349543866,0.037175083381670533,0.00039576683588145523,0.048566209777579465,0.29705109414854047,bach
-69.096169,-49.361935,-49.216915,-52.712154,-49.448643,-50.335934,-53.928185,-62.532295,-64.510628,-60.861313,-58.659023,-54.642185,-56.467121,0.24181587458120002,0.00091889826745140079,4285.4408352668215,2263294.4112326903,6622.6332749132953,1061961.607995467,14.602976858521698,198.27147716979891,1.9362300555685041,34.694774499505733,0.053213215390564582,0.00030890206572037706,0.030313334812445178,0.23188637941368886,bach
-62.815727,-55.496025,-56.193405,-52.036762,-46.149796,-52.950069,-55.236252,-56.847141,-53.554234,-50.791958,-51.429771,-51.478374,-51.93314,0.23956269762307342,0.0011671315266504284,4277.7842227378187,688500.07873017888,6555.1743651210845,1011651.7036730535,10.423692548908534,162.89780807366017,0.90101067879133878,9.2393079016199575,0.052524787920533646,0.00033479422352835736,0.034163306728863765,0.2289035623858923,bach
-74.99379,-66.193634,-62.468925,-62.28595,-61.84436,-60.698467,-61.313393,-58.861862,-56.463013,-52.50367,-55.655743,-53.573929,-55.135704,0.25081826840010196,0.00093601650665196909,4517.0533642691416,2122905.2384515614,6680.2919025937435,1127206.4815435507,22.152354173307064,407.07837661058801,1.0557822829084673,39.620183065015702,0.052125250749226602,0.00027009299521121882,0.030594386848766378,0.24047631335591999,bach
-71.557945,-70.011284,-73.681541,-74.21344,-71.689583,-76.110054,-71.272545,-76.522591,-76.696732,-72.727951,-77.841797,-73.611092,-77.907616,0.3137644742122489,0.0017392733303515679,3583.642691415313,1036820.605509214,7437.9370380587479,1683285.6621423543,10.302258784588849,171.71007139289458,0.064412785496933619,0.17416879745703545,0.039997522718484148,0.00032022116298889721,0.041704596033909358,0.29768105956776875,bach
-69.967964,-65.334946,-60.884136,-63.553448,-60.421486,-63.763779,-63.396164,-61.324184,-65.698639,-64.327911,-61.340584,-51.061989,-50.611897,0.23126412347846501,0.0010574109836790364,4069.663573085847,1931820.4204595988,6906.9597549379469,1185850.9643626278,8.7888174058360065,135.19955982822106,0.8245020420582041,47.638936844214065,0.057288645591647334,0.00036184428502850882,0.03251785638197937,0.22131628337827403,bach
-61.970398,-52.680218,-54.99041,-54.390911,-59.000443,-58.281979,-58.19474,-55.736526,-54.713913,-57.697044,-55.975304,-55.705036,-56.566521,0.24823206646403201,0.00096949627369729392,4150.9280742459396,2954332.0853139162,7404.0251704641578,1231630.289144346,29.066460332884009,420.20381463838635,1.521689031829877,23.142912627942493,0.067838617193542144,0.00038153744997190104,0.031136735116214318,0.2380125031840139,bach
-52.383972,-47.857548,-47.090069,-44.638729,-46.317425,-46.370571,-46.053596,-44.737484,-48.976059,-48.952866,-47.711555,-44.886883,-44.839951,0.21288733338729723,0.00063731375279128268,3458.5266821345708,2487743.4209818086,6003.2757697699153,1187908.1875368962,29.18740822478199,447.66458958708893,36.401900949051416,11330.89161414517,0.061642392328886311,0.00032166063921279921,0.025245073832161447,0.20516195009027144,bach
-59.185429,-54.40176,-56.436516,-55.930401,-58.054512,-51.050285,-50.973553,-49.333488,-54.361305,-52.28727,-50.802589,-54.033073,-54.54195,0.1843886311799475,0.00052286206276952289,5232.0765661252899,3065134.0869451221,6462.8465416621348,1154071.479835439,15.854088448915665,261.36014928495325,3.7411169135329052,312.00859154212094,0.084311784005220422,0.00042803467238895201,0.022866177266205275,0.17816093744858599,bach
-57.681118,-52.930984,-51.767216,-53.096294,-54.320999,-50.972771,-55.896416,-51.398293,-53.135841,-52.213623,-49.129265,-51.428322,-46.766972,0.30812396161090394,0.0013019749714991541,4032.0765661252899,1608794.1797524854,6332.3120286178882,1377685.2510939464,68.044242171514384,2820.466693609304,17.017413937082171,4571.1637557952345,0.036360903663959783,0.00022035516388084549,0.036082890287491579,0.29378463386120951,bach
-74.293549,-61.496685,-66.498947,-65.253799,-62.53347,-62.928085,-60.70322,-62.10096,-63.318111,-65.60952,-65.95694,-66.257759,-64.768204,0.31119970151558896,0.00249778982761852,3865.8932714617167,2894915.6173793292,7395.8109454680853,1333704.5178637679,38.518428637422943,4112.6204742063755,24.646534628040229,43904.710967089952,0.041978592662412995,0.00047388891751137623,0.049977893389162774,0.29312147721440618,bach
-69.116043,-53.848148,-54.918266,-61.346153,-55.601826,-52.694992,-51.976013,-54.58905,-56.156227,-56.673347,-54.017105,-54.815636,-59.750793,0.20167762495534838,0.00072329612367279131,4992.6334106728536,3077576.2438025554,7015.9931430093839,1055596.8381191806,2.8889531402699924,9.0415763263069593,0.29601721062346775,1.9704211726764889,0.07091444919760248,0.00035345820422166043,0.026894165234726868,0.19383542839483139,bach
-66.644623,-57.691673,-53.225483,-52.975605,-52.658318,-57.475079,-57.113918,-59.094559,-58.218685,-57.301273,-53.66177,-53.312294,-54.562565,0.23015150580931906,0.001196786344808164,3905.3944315545245,1463071.2481360296,6801.597892743529,1283392.4733696708,13.187806307088602,207.26584163797989,3.5732797342809604,778.71264006061278,0.053974903929814383,0.00034790233011855503,0.034594599937102379,0.21953163879653195,bach
-60.447529,-53.954788,-53.493183,-54.201656,-54.039383,-52.969162,-53.307747,-58.936428,-56.672749,-56.213581,-58.030113,-60.272697,-59.878017,0.22337436529268256,0.00075674030554885336,3046.461716937355,883459.05827919859,6930.0646068221913,1817214.7499152315,8.658176940650451,70.614110076338108,3.7329782806942919,235.09207402703998,0.056982006477184842,0.00032767673638916064,0.027508913201885192,0.21471009199540403,bach
-56.71114,-50.934868,-49.943684,-47.325706,-44.370728,-44.722649,-45.294956,-43.18726,-43.549149,-44.009354,-43.095909,-45.561783,-42.378902,0.29123684101322433,0.0019646392911441229,3772.7958236658933,2563253.5522795795,7207.0976935413946,1684659.0955122479,26.174388711211346,2073.7980219914471,5.0778877070788386,1065.2928467912764,0.043896597665313224,0.00034099520035158707,0.044324251726838244,0.27590613688780563,bach
-58.535225,-54.694607,-58.108345,-63.382835,-55.992111,-54.940716,-60.064896,-58.635735,-54.032772,-54.731514,-53.700218,-57.707787,-54.865532,0.37541113131300008,0.0027977186902854675,1965.4872389791183,832651.67675131676,7591.8321986364381,1662508.989034585,126.09398328437251,13238.378846816871,72.511808363319076,108044.54996289145,0.021544796500386699,0.00021621268219345827,0.052893465478123736,0.35302782408450945,bach
-70.891785,-73.092743,-75.797119,-73.471039,-76.539513,-74.36599,-72.313202,-72.110275,-73.457832,-75.537613,-72.69046,-76.705574,-70.987869,0.30252814553487162,0.0011187803490486858,2899.2459396751742,813604.41979211371,7240.5164624042318,1778548.8554697474,23.145633405558776,336.75486408478497,0.91480877453486786,86.620306785987665,0.03858517014694509,0.00027876504143809541,0.033448174076452751,0.28905752345068886,bach
-68.044502,-60.104996,-59.928123,-56.526127,-54.11594,-59.043137,-57.975716,-54.184975,-59.266544,-57.630863,-61.908569,-59.423233,-58.643978,0.27981551799815862,0.0019617683093015167,3602.2621809744778,2572277.3651358532,6799.9639430920097,1791119.6452792906,41.431201469537882,4541.6573373524507,15.396534083111511,14967.354782754775,0.04544301044083527,0.00046690934701413742,0.044291853757790683,0.26426677405138577,beethoven
-60.808514,-57.950321,-56.687031,-58.902725,-58.401672,-62.183937,-60.056858,-57.005211,-62.82526,-60.464233,-64.698334,-58.631413,-62.44796,0.30469420815408171,0.0021666744137255165,4007.5406032482597,2938910.6567040524,6823.1715728924983,1742498.2411582172,39.208240405195149,2737.2451776460857,127.42550287046527,700753.80890852842,0.040955958768368134,0.00045704393411956623,0.046547550029249839,0.28754271073176152,beethoven
