@RELATION "composer dataset"

@ATTRIBUTE MFCC-0 REAL
@ATTRIBUTE MFCC-1 REAL
@ATTRIBUTE MFCC-2 REAL
@ATTRIBUTE MFCC-3 REAL
@ATTRIBUTE MFCC-4 REAL
@ATTRIBUTE MFCC-5 REAL
@ATTRIBUTE MFCC-6 REAL
@ATTRIBUTE MFCC-7 REAL
@ATTRIBUTE MFCC-8 REAL
@ATTRIBUTE MFCC-9 REAL
@ATTRIBUTE MFCC-10 REAL
@ATTRIBUTE MFCC-11 REAL
@ATTRIBUTE MFCC-12 REAL
@ATTRIBUTE flatness-mean REAL
@ATTRIBUTE flatness-variance REAL
@ATTRIBUTE rolloff-mean REAL
@ATTRIBUTE rolloff-variance REAL
@ATTRIBUTE centroid-mean REAL
@ATTRIBUTE centroid-variance REAL
@ATTRIBUTE flux-mean REAL
@ATTRIBUTE flux-variance REAL
@ATTRIBUTE energy-mean REAL
@ATTRIBUTE energy-variance REAL
@ATTRIBUTE ZCR-mean REAL
@ATTRIBUTE ZCR-variance REAL
@ATTRIBUTE flatness-std REAL
@ATTRIBUTE flatness-hmean REAL
@ATTRIBUTE composer {bach, beethoven, chopin, haydn, liszt, mendelssohn, mozart, vivaldi}

@DATA
-82.471802,-69.75219,-66.750961,-66.544823,-69.217072,-76.266281,-73.28566,-72.255203,-68.09584,-67.649094,-69.721046,-70.361008,-73.351067,0.38387154012657548,0.0054668702793578368,3292.5199847735057,1139649.9877048589,6753.923422184288,1607752.1491338015,21.296129304563273,1042.4086577558005,1.1901208586725418,38.171847523432753,0.025082452060334982,5.7594883509706182e-05,0.073938286965264735,0.37013231365076255,chopin
-75.331024,-68.486191,-65.527199,-67.801933,-71.366905,-66.344658,-70.222824,-67.039368,-68.081795,-68.677559,-68.09137,-69.450424,-67.122879,0.37104993968986494,0.0046514549168356978,3687.1907118385993,876629.79347291717,6614.6644232742319,1600348.4311628835,50.782784228264539,5190.5644981577252,15.630620194999858,36066.904847668593,0.029011378235629996,5.3464382089082103e-05,0.068201575618424659,0.35907120460741027,chopin
-65.287682,-61.471226,-59.669224,-60.189114,-60.870972,-60.125858,-60.872963,-67.980133,-58.802689,-60.546768,-61.036026,-59.679237,-58.686924,0.40388249743447635,0.0066272829082458492,3060.7537114579368,524917.66564572533,5837.1029687016735,1263782.4142946897,48.926531593564533,1929.5265308990467,14.377944883071377,4138.2732191165614,0.021272482870194138,2.4389058154728337e-05,0.081408125566468176,0.38800501499688672,chopin
-62.171608,-57.301346,-60.530964,-55.064102,-57.845093,-57.531315,-56.358463,-55.799538,-54.233608,-58.64896,-57.994099,-58.150368,-54.331421,0.3643932954628385,0.0044661543955919454,3284.4689760182719,920417.33316389448,6173.8947896097025,1905971.4229534089,34.503803299584675,1464.2046862640841,10.124524805734636,2675.2898792523424,0.027381667539017891,4.2922982196234474e-05,0.066829292945473739,0.35277749731762231,chopin
-52.984844,-48.643059,-54.247036,-49.985043,-47.462063,-50.874874,-49.621319,-49.822762,-48.429573,-51.412205,-51.84235,-52.547825,-53.947201,0.35304701996475835,0.0034781141916556215,3191.4541301865247,1269707.135600596,5821.8802060409334,1511180.7915848335,235.36828417318785,23701.657713139761,62.694765251722437,50683.898870793535,0.029810620479634564,7.1272167121979116e-05,0.058975538926368629,0.3435354322244642,chopin
-56.986088,-47.768742,-54.041298,-46.526131,-55.6049,-51.012589,-47.893684,-50.16061,-51.727024,-51.390144,-49.008102,-47.487118,-49.450947,0.34774979276828633,0.0031891970859956246,3319.9276741530261,854200.33736509434,6018.0192446380142,1692411.5857091276,163.49531439914421,29157.453609760316,35.753610289362186,28358.649712178405,0.03098940985439665,5.5422723774978162e-05,0.056472976599393314,0.33887882039681044,chopin
-53.038372,-47.699409,-48.855453,-49.696857,-51.343987,-47.524155,-53.536736,-51.021542,-49.435795,-53.008213,-56.242954,-50.37801,-51.051479,0.36398103936434612,0.00485471027693534,4244.9371907118384,2201755.8677717983,5868.9563838637823,1021346.6821521376,138.49215762770399,15699.935049056437,13.807904279863196,3020.1242263553308,0.03497186667301104,0.00017444810659319421,0.069675750996565089,0.35141462257854483,chopin
-74.249451,-66.288017,-71.906502,-68.571907,-64.401405,-66.343964,-66.538345,-70.964569,-69.175629,-70.97406,-73.17701,-68.634903,-74.608315,0.39704804721444015,0.0052226141909158955,3266.4826798629615,527408.18422609731,7249.2168546806597,1452982.9106862969,11.308201783947537,253.14166467883459,0.16176051675308969,0.75195547767362281,0.024755320351161021,3.7276143740794095e-05,0.072267656603185182,0.38427417544929549,chopin
-83.525459,-75.20919,-75.678856,-78.355263,-75.629631,-72.945694,-73.698395,-75.252945,-74.675888,-77.078926,-74.113922,-73.959572,-71.886681,0.40785600268255406,0.0057887463539549704,2572.3829463266084,694044.11220251629,7489.7476779224753,10143145.825204654,6.011598952876799,300.06344294913606,0.16327899193859569,1.1818314804695369,0.019383297249714503,5.3289484446146133e-05,0.076083811378998167,0.39448539927098264,chopin
-77.739021,-76.137276,-81.06665,-74.16597,-74.955917,-77.486771,-76.499092,-76.783333,-74.605759,-75.691254,-76.544533,-79.040321,-78.875229,0.37719730892175046,0.007410613458729994,2374.0197944423298,1867013.4567836712,13415.556618181163,599838293.06177735,2.0959740712804833,30.783407167678089,0.026484298317280677,0.065794617181453213,0.021485861962314428,0.00027950099321727884,0.086084920042537039,0.3556378877319662,chopin
-72.193916,-73.426758,-72.900421,-71.228973,-69.29261,-63.534824,-61.351902,-59.665855,-62.049576,-65.420288,-62.044315,-60.957321,-68.594856,0.40654744692274403,0.0056029753011390326,2620.5177007993912,317898.39966764982,6554.7858839321825,1641424.2094629826,20.382227225078118,605.78201074609854,0.69567125445542533,17.860784403486086,0.019132744099733538,1.862788732762923e-05,0.074853024662594844,0.39328540643749405,chopin
-61.340538,-59.213223,-55.000511,-62.256451,-58.63113,-55.424477,-56.857876,-57.186699,-59.108845,-58.291397,-57.515175,-58.668945,-63.541702,0.39182406213513155,0.0049084036648233678,3074.2862580890751,641465.75437148451,6573.7412823116911,1509599.9332784342,16.55463532890187,795.15073720209045,5.7265750163079527,3018.4602368469059,0.024538595593833271,3.4322212317797161e-05,0.070060000462627517,0.37971850070107732,chopin
-74.743706,-61.674568,-63.966923,-64.773186,-63.387924,-65.457138,-67.503944,-68.395767,-67.339928,-64.81076,-63.876747,-63.613342,-64.102791,0.30193696120561736,0.0018486129491720367,2908.812333460221,1563524.3602894568,9329.99046903624,294589088.3513912,6.3405014984206867,62.569137913352364,0.093109870147970522,0.15032350680146425,0.034953279644080702,0.00027871196097083471,0.042995499173425544,0.29513466643369346,chopin
-49.440342,-46.679348,-41.000088,-46.04702,-39.877964,-42.079269,-45.388512,-41.006428,-48.277168,-43.088993,-42.462509,-50.264854,-44.288906,0.35963219879560249,0.0049633146126842444,2898.3631518842785,1587281.294843216,6308.4156540143522,1542718.7300964829,74.862239346923687,12912.433092868992,255.97151359838372,4697262.4950562296,0.027371258802816902,0.00011796516222892109,0.070450795685245773,0.3463792653260841,chopin
-70.112534,-57.024227,-58.959026,-61.586819,-57.689743,-60.572369,-60.446857,-63.974113,-60.58157,-60.029305,-59.457943,-62.470005,-58.11887,0.40569327571431085,0.0059526584875297791,2890.6547392462885,312610.61052473477,6087.642636395336,1269861.4342355363,47.799255680688489,2949.8268683226006,4.6624757581207046,312.29695921215574,0.02134831794822992,2.0103399407390473e-05,0.077153473593414956,0.39174215298307125,chopin
-67.327789,-61.022949,-63.695553,-58.371048,-59.147697,-60.25238,-58.099323,-66.102188,-72.856544,-57.194679,-58.431759,-59.39101,-62.696148,0.37670628694717451,0.0052603045775687692,3793.2242101256184,1171035.1697526835,6587.6597781898317,1595705.4112509685,18.955429736818363,792.81890660956628,3.3539054653631193,141.88273688759745,0.029178661496003046,5.9569796238107456e-05,0.072527957213537803,0.36333489824255122,chopin
-65.574478,-57.783035,-55.112923,-58.283321,-55.673077,-58.884926,-53.307858,-56.045708,-50.125404,-60.528885,-61.231445,-55.524143,-55.26162,0.37655188716723975,0.0048312772810387766,3342.5390178911307,511459.36990890262,6490.5041026219606,1382476.2389124453,89.183338892473486,7995.7964700852954,9.2521869753009103,1103.2751803180795,0.027302486795774648,3.103028601974083e-05,0.069507390118164966,0.36431923836187274,chopin
-87.570786,-87.570786,-87.570786,-87.570786,-87.570786,-87.570786,-87.570786,-87.570786,-87.570786,-87.570786,-87.570786,-87.570786,-87.570786,0.39049415894669526,0.011440734052853401,3443.2622763608679,9128325.3682115469,7545.0869262370043,146701488.14873958,2.2099217119467176,26.770406552217224,0.012610254851193057,0.003841561244525951,0.031709471355157975,0.0024316003084443338,0.10696136710445225,0.12461864221556758,chopin
-80.047928,-63.07988,-63.159981,-61.797115,-62.239216,-58.90485,-57.185555,-59.356239,-63.720562,-56.156399,-58.52322,-57.258999,-57.66671,0.3593780487764458,0.0034421851995196473,3563.1709173962695,954872.20641724789,6927.4919518164734,2377813.0879024207,43.746596436106664,2251.5159925324729,2.1060868553909069,82.276331193587069,0.029502447539969546,6.9707381131450444e-05,0.058670138908303665,0.35014521379553543,chopin
-82.66877,-73.664291,-73.773476,-75.173393,-71.506546,-70.643913,-76.107841,-79.402229,-73.829948,-77.296028,-76.046341,-73.98597,-75.649635,0.43214865032828803,0.0064208852387311628,2354.4918157594216,432623.52362925914,11487.821107653097,3293455897.1263762,14.648072084481376,851.49451022432959,3.8231673945671067,475.53232524780015,0.017424967881614007,3.2875584103787046e-05,0.080130426422995921,0.41771754154379714,chopin
-72.210373,-61.58762,-56.647285,-60.179142,-61.625401,-59.2295,-60.08773,-57.740517,-60.804905,-59.459175,-60.316856,-60.898586,-59.017708,0.38672177626871546,0.005598940824151126,2349.0102778835171,1157713.1430233864,11134.461662858805,1158770033.0566595,1.7349028096093024,21.976784526850732,0.02927770497305901,0.032014059131875265,0.020251311500761326,0.00011161538704347341,0.074826070484498422,0.37250518110417352,chopin
-59.497776,-58.457031,-59.87775,-56.053608,-51.245903,-57.753117,-53.743679,-54.010132,-52.935223,-54.910053,-52.05793,-57.53326,-52.577457,0.36392552158566632,0.0045330869399751537,3907.651313285116,1233972.6717179327,6251.9280250761321,1333832.0016182864,94.305267423697643,8970.6320527081843,10.584852291179633,2118.0018270055616,0.031600923106204798,8.2689327416366596e-05,0.067328203154214311,0.35207693310498556,chopin
-75.17112,-58.654331,-63.097599,-66.190224,-59.925667,-64.601532,-64.501785,-64.126457,-62.309639,-65.956314,-62.60815,-61.179977,-64.503387,0.39825713176168231,0.006094259222099609,3103.0643319375713,904614.70579668193,6567.2684741127296,13178903.603248648,21.071874218602918,2851.920633186116,2.4595441676842467,153.21664902649098,0.022227484416634944,4.1308173530229802e-05,0.078065736543631026,0.38390840624611544,chopin
-73.134041,-70.658943,-68.360542,-69.827187,-70.437576,-75.000908,-73.966438,-76.224693,-73.796257,-78.046112,-80.757904,-79.630447,-77.15963,0.39824133925352617,0.0055684775057325206,3265.6261895698517,1032585.0951344257,6597.4398556271117,1482609.4653035793,5.7366853416005741,126.06266438225811,0.055655065743644504,0.14701382882780853,0.023492889346212409,5.1408581436061393e-05,0.074622231980372447,0.3847209413775714,chopin
-84.73381,-64.137115,-64.493309,-61.514301,-63.970337,-65.638245,-66.740822,-64.571136,-62.593567,-64.505096,-63.56575,-65.871796,-68.955742,0.45331124917699395,0.0064913154912345592,2456.0715645222685,320369.49316553638,6295.8510502414829,1340011.6261746346,8.2976387704183363,95.004760055945894,0.085194635176285283,0.11033356823053656,0.017053227303007231,2.1434277409490868e-05,0.080568700443997235,0.43926446199383001,chopin
-69.71537,-61.785137,-64.283653,-61.321716,-63.635605,-63.40934,-60.688622,-60.923538,-60.484718,-59.835579,-60.488201,-59.41304,-57.960106,0.41061027500626701,0.0065963615387609597,2479.8819946707272,658332.41850716411,6260.4001288266973,1662969.9069169774,16.426852125778005,552.6401250609066,1.066287265032692,108.50591958064641,0.018805612390559574,3.1583994648560901e-05,0.081217987778329989,0.39533254235480764,chopin
-61.557884,-52.604023,-57.274502,-54.284786,-51.705887,-57.949787,-49.07233,-48.294724,-45.895512,-48.991936,-48.472694,-45.349186,-48.032784,0.4007071032240947,0.0051883712198067707,2762.1811952797866,589604.18795244046,6385.0579490589016,1484960.7674846936,58.562027792831678,7500.3963043081685,13.022002787144702,32142.042733494476,0.022875799985725163,2.6423313716309733e-05,0.072030349296714993,0.3879801380545444,chopin
-66.920029,-65.706207,-66.866241,-63.759087,-65.976089,-66.161011,-64.245575,-64.317825,-65.333603,-65.105316,-63.699112,-66.725571,-62.875732,0.39502365694873726,0.0057718615350329586,2547.0308336505518,581942.07860770763,6824.2758936829377,3992508.1104073673,19.721345575851718,1089.5237959469373,2.0243492857479639,158.02517263770886,0.020336811833840882,0.0001043187748205866,0.075972768378103475,0.3813827306063769,chopin
-75.572006,-52.012672,-50.552551,-58.251709,-52.375076,-52.346783,-56.353539,-51.570122,-51.973068,-52.587368,-53.404495,-52.9804,-54.059631,0.37645088410168759,0.0051001262066826918,3446.3456414160642,902710.2847954171,6405.6123860057514,1757116.3719883077,71.525952594843275,12245.732111085787,18.889890562396566,11736.820302932618,0.026016264393795202,3.5871070130623012e-05,0.071415167903483165,0.36373934601496394,chopin
-78.75441,-68.056602,-73.275261,-79.088905,-78.242722,-67.486183,-71.902092,-75.262985,-71.366753,-74.206558,-71.390602,-72.351685,-76.532578,0.35856499231651251,0.0029792966692754638,2809.8020555767034,2902571.4111416517,6726.9607125969496,3795713.1457105703,2.0098584670497517,13.659081854815366,1.8298076959258711,140.63984038192314,0.026931489698325085,0.00018083248951800983,0.054582933864674804,0.35052580843657155,chopin
-70.494148,-66.400528,-60.912815,-61.55164,-60.377422,-62.323685,-62.787453,-57.879238,-60.827129,-61.395283,-63.39819,-63.536156,-60.547134,0.38905134195264046,0.0054265279389354758,2951.4655500570993,735356.62643024849,6428.4309000248322,1621845.3649175619,34.174038122095759,2814.7775255321117,4.3081335619716823,661.35442480423296,0.023711101065854587,4.7803441236190613e-05,0.073664970908400393,0.37558215176401283,chopin
-55.699306,-48.850166,-49.360394,-52.873501,-53.097313,-53.378666,-54.547588,-54.260017,-52.173763,-49.481586,-51.46188,-46.604225,-49.343895,0.37596525578023271,0.0046414443592058844,3144.518462124096,607238.70036338037,6193.77322254101,1922397.2514629688,60.477679845948252,6647.4774111731494,13.85246309842015,6954.770449632555,0.026726660639512751,5.522055523231957e-05,0.068128146600402131,0.363737987524203,chopin
-68.452774,-56.041183,-57.551182,-52.406967,-58.196609,-62.65395,-61.090889,-61.375725,-60.329838,-60.176964,-60.603489,-61.921555,-55.153679,0.36509761662936091,0.0047147310420105684,4624.3623905595732,1400723.5656658253,6870.8647839183541,1580894.8122869867,68.549105877834535,5684.9046770609048,2.0506933280780046,104.07690618507047,0.037134653359345259,0.00015101824500774038,0.068663899117444305,0.35286116863433159,chopin
-58.095322,-56.113483,-58.970436,-60.310871,-59.755676,-62.593422,-57.607265,-57.221455,-56.555191,-55.802547,-56.292068,-53.784687,-55.81773,0.37006419076863284,0.0043210390127510238,2662.8283212790257,444241.60090328485,6065.94671609949,1657154.1353885296,58.356663317951721,5920.4292621215909,68.755849994192417,155345.03721058049,0.025148993623905595,3.1197591169577232e-05,0.065734610463218116,0.35881020317796303,chopin
-53.788193,-43.100945,-43.959408,-45.038719,-41.145428,-42.820839,-45.918499,-48.950016,-46.310551,-45.423519,-48.278782,-45.374592,-45.141636,0.33016127880576179,0.0026529552882892898,3728.6448420251236,1311687.0862724078,5951.828569508797,1275163.3031818916,519.83211115244274,127368.38756859477,252.72185937100457,745271.31996600726,0.034318718476398932,6.8105761696382318e-05,0.05150684700395948,0.32234431552425558,chopin
-68.150108,-59.995884,-58.433594,-60.041973,-60.39119,-56.606804,-57.133171,-56.753731,-58.79504,-56.491718,-63.302959,-60.048866,-58.235722,0.35774835528962551,0.0038678277580677929,4198.85801294252,1132792.7575328625,7024.3039061942391,1354822.0186731718,67.856812962207854,8829.2600361977347,4.4066446205007326,471.05203867316783,0.033243272982489531,8.7557815517750337e-05,0.062191862474666196,0.3472333740277041,chopin
-74.199165,-62.435371,-60.146358,-60.859848,-65.065758,-62.262917,-61.400387,-64.705788,-59.453751,-58.768841,-57.857399,-62.243549,-59.114071,0.38398024457395868,0.0052730949803992781,3860.0304529881996,934015.30169919552,6256.3095259824358,1269367.9256789957,103.23214187302605,8014.2612810382288,5.0172174205494109,657.27069216748816,0.030006899505138941,6.7473567179911865e-05,0.072616079351609714,0.37069986523825826,chopin
-76.772797,-58.778526,-56.951607,-60.267395,-56.320534,-60.582237,-57.811062,-55.52354,-60.034058,-57.837322,-57.444706,-60.499897,-58.248501,0.42326771545351166,0.00646791532445144,2183.536353254663,979484.37277437432,6797.0086738229211,2023975.6657815699,2.0670917076492974,5.8764428841367629,0.12599550676615945,0.13671474629998639,0.016319411400837456,3.4345964320426785e-05,0.080423350616916231,0.40824762959910843,chopin
-68.341133,-69.08091,-68.427437,-67.278275,-66.557053,-68.132965,-68.154289,-65.267441,-68.803917,-67.527481,-70.376091,-70.709038,-67.143417,0.40843484239588229,0.0053561181897464191,2462.2382946326607,576946.72205082595,7070.0813582136825,1887009.932569555,7.7455377246096848,644.0593312332652,0.22236700168954573,1.706698544840423,0.018960256471259991,3.1335082427842395e-05,0.073185505325483804,0.39581531602185199,chopin
-62.295628,-58.693665,-56.229256,-56.184311,-58.673225,-55.574177,-59.476807,-58.978271,-60.815498,-57.959072,-56.916965,-58.144688,-57.481506,0.36240915596757411,0.0043226022104104729,4032.5275980205556,1164435.8647693656,6743.7773177281597,1865182.2637053521,70.326310105953638,4894.113575429009,4.2912785740251795,587.73429342723978,0.032525070184621238,6.7636290743418206e-05,0.065746499605762079,0.35104650287478606,chopin
-53.461689,-46.608662,-48.416508,-49.743423,-49.076103,-47.799355,-48.925072,-50.529015,-47.289505,-49.260891,-45.556156,-48.504105,-49.340691,0.36410022347450799,0.004147297851250651,2933.8218500190333,718866.55067595968,6134.7415543328598,1834390.7001766656,54.923655342456726,7109.5631091285713,25.450385191156819,11277.447756928847,0.026448598686714883,4.4289674622017601e-05,0.064399517476846441,0.35315910884093227,chopin
-62.326031,-57.80751,-59.797081,-54.894863,-53.363777,-56.043606,-52.500126,-54.095619,-54.980495,-55.13113,-57.659389,-57.224949,-60.661331,0.40019356447750959,0.0048847734739563935,3069.832508564903,465173.85850923479,6753.722728460607,2418640.1079457854,8.0856459937389857,160.13368840540579,0.28665682372066947,4.1438724582014785,0.023602924557480014,3.099010227119472e-05,0.069891154475773209,0.38838860872147563,chopin
